"url","name","location","rating","review"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Selyndria","Paso Robles, CA",5,"Loving the matte look and the gorgeous colors"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Cheyenne","Mio, Michigan",5,"I use the product daily, its a beautiful neutral color!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","yessie","NJ",3,"Didn't like."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","JazzyM","New jersey",5,"I love the color and how long it lasts. It's one of my new favorite lipsticks"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Gabriella","Sandusky, Ohio",5,"I love this product. There had been a few colors I was looking at and decided to go with &quot;Addiction&quot;. The applicator is really nice but I use my finger to smooth the top out a bit. The bottle looked more on the purple side but turns out more pink. This wasn't a bad thing - the color is VERY nice. I can eat and it doesn't come off. Highly recommend!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Ish","Virginia Beach, VA",5,"I love the color. It transfers but the color still remains on the lips. Use it with a lip balm first"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","jade","el paso tx",1,"This product wears easily. It's also not as matte as i like it."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lisa","Watertown, NY",5,"I love this lip stick, this is te second color I've gotten it in. Hands done will buy again. But I'm also really into matte right now..."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Betty","Port St Lucie, FL",5,"Goes on even, the color is perfect and I'm glad I purchased it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Desiree","Cincinnati",5,"The colors are amazing, and very long lasting. It does not dry your lips out too badly, and it also has a very nice smell which makes it even more enjoyable! I want it in every color"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Fancypantsanj","Portland",1,"Weird dry finish"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Meg","Ne",4,"Got a fun bright pink for spring and I love it, it is a matte finish but doesn't dry my lips out, though it does transfer easily but that's the only downfall. Good pigmentation at least in the color I got"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","abby","oregon",3,"Its alright, but its not very long lasting it wipes off easily and it says matte buts its hydrating and not matte at all"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","I bought this","Saint Louis, MO",4,"I was pleasantly surprised with this. Some reviews claim it isn't a true matte finish. It is as long as you don't glob it on. The color is very rich so non need to. It left my lips only a little dry but I'm addicted to chapstick so that isn't an entirely fair assessment. I was only rarely reminded I had it on. The best part is it lasted all night with no need to reapply. I enjoyed dinner, drinks, and dancing and it went the distance. Great product."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","April","Wisconsin",5,"When I first tried this, I was disappointed to see that it looked just like a gloss. A few days later I decided to see how it was long-wearing, and was so happy to see that it turns into an excellent matte lip color. If you're looking for a matte lip color right away, you'd want to go for a quick matte lipstick, but if you have a bit of time before you need to be anywhere, definitely put this on. It starts a bit glossy but it does turn into a very matte lip color with great color payoff. I wore mine for longer than a five-hour shift at work and it still lasted long into the time afterwards. It isn't drying and it feels really nice, and there is a sweeter smell when it's first applied but I really like it. I'm so glad it paid off."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Eliz","Birmingham, AL",5,"Love this color has a great smooth feel does not dry out lips"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Oh well","Texas",2,"The color is great but it's not matte"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nikki","Cedar Rapids",5,"It is amazing, stays on forever. Only reapplied once through out the day and I lick my lips constantly. So pretty"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","abbie","Georgia",3,"Its definitely not matte but the colors are really pretty"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","KC","Washington",4,"Great for the price, but not totally matte."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Ashbee","Augusta, GA",4,"I got 2 colors, the pink was way pinker than in the tube, so I wasn't a fan of it. The nude color looked great though."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jim the Runner - ha","Davenport, Ia",5,"I thought this was really great! The perfect matte lipstick and it looks even better the longer you wear it. The purple color is beautiful and not too bright. It looks really good on darker skin."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Karly","Illinois",5,"Absolutely love the color and it's easy to apply.  I am not a lipstick person or usually a outgoing color, but I love this! It really lasts log as well!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Teddy","york",4,"Not drying at all and feels great. Does need a little retouching and smells a bit weird to me but I still love it."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","SarahC","Richmond va",3,"This said matte but it's definitely a gloss. I returned it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Carli","Houston, TX",5,"I have a tendency to shy away from matte lipsticks because they tend to feel very uncomfortable on my lips. That is NOT the case with this lipstick. It's very comfortable and downright moisturizing. Furthermore, I'm VERY picky about the scent of lip products and I quite enjoy the scent of this lipstick. The applicator is very effective and easy to use. The payoff is great and not patchy. It lasts slightly longer than your average lipstick and about as long as I've had wear from other liquid lipsticks. I've already gone back and purchased other colors."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","ActorKateMc","Los Angeles",1,"I really wanted to like this product, as I have rather thin lips and can't wear lip gloss or glossy lipstick. First off, the color is awful - it reminded me of calamine lotion (the stuff our moms would put on our bug bites), and the texture reminded me of cake batter. Don't bother with this one. I'd give it zero stars if I could."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lilly","Pennsylvania",5,"This product is amazing! Matte is always something that I have loved but need to steer clear of because it is so drying. Not this product though! This product goes on like a shiny lipgloss and dries looking like a matte lipstick. However, when the product dries on the lips it does not look dry or cracked. This product also wears extremely well. I am able to apply it in the morning and have it last through most meals and drinks throughout the day. I look forward to purchasing this product in other colors!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Karen","Miami, Fl",4,"This product is so good! It is longlasting but if you were to put your lip to a cup some product would come off. Yet you would not need to retouch your lipstick.<br />I would definately buy the other colors "
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sophie Haynes","Michigan",5,"Just put on lips ,clear up the edges and go.I just to me has a little weird of a smell."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","ChanelDatStar1","Texas",4,"*For a matte nude it looked nice. I lined my lips with brown then applied the lip color. It wasn't too dry and I only had to reapply a few times.*"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Maija","Southern pines, nc",4,"Love any lip products especially the liquid lipsticks"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","JUJU","Turlock, CA",2,"I was kinda disappointed because it was not matte like after 15 minutes.. It was still super glossy, and when you apply it on, the colour texture was not quite even. But on the positive side, they do have a good amount of different colours."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Luu","Fayetteville, nc",2,"After using a brand like colourpop, it's hard not to compare. Thos formula stays wet and slides while you wear it. Its a pretty color, but it doesnt completely dry. If you're looking for an actual liquid to matte brand, try something else."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Noelley","Bedford, TX",5,"Have really loved this matte lip wand. I want more natural or nude/brown colors!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lindz the coffee lover","Nampa, idaho",5,"Loved this color on me and will be going back for the others!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","ElloooElizeth","Menifee, CA",4,"I love this product! It's long-lasting and keeps its color throughout the day with minimal reapplication. If you have dry lips, I'd advice to moisturize them before applying this product. It isn't as dry as other matte products, which could be good and bad. Good because your lips won't be dry, bad because it still has a little wet look. Overall, I love it and I already own two of these bad boys."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Luv","Melbourne fl",2,"The color on the bottle is Decieving and the product is drying however it gets the job done for the price point"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Curlz","Alabama",4,"This product is awesome. I'm only giving it 4stars because of the tiny color selection."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Blonde beauty","Atlanta,  GA",4,"I love the color and consistency of this product but it doesn't dry matte. I would say it it more like a demi-matte because it isn't shiny but it certainly isn't full matte. The packaging is nice and I like the applicator a lot. I hope they make these in more colors."
